bad	3.9813519	4.950266	4.155141
bag	5.077309	3.8512557	4.2691765
ball	5.946938	5.1758223	5.3109083
chairman	5.8258715	4.788966	6.37348
contemplation	6.895633	4.2638483	6.09005
delightful	8.748678	4.4227242	6.244151
disgusting	2.2588005	5.810542	3.4834042
donkey	5.7572308	4.909856	4.650593
evil	3.9492455	5.7537756	5.046045
excellent	7.5559077	4.34314	6.1905313
face	5.513075	4.5686626	4.830921
fiction	5.786172	5.59748	5.9028225
fortunate	6.025406	5.978367	5.9955983
gas	5.3018064	4.406011	4.054428
good	6.4349236	4.6179266	5.344887
happy	7.238096	4.274701	5.1631293
hate	3.5194802	5.8189893	4.7977023
horrible	1.7826958	7.0087333	3.8729944
lane	4.116343	4.1845374	3.5358882
love	6.1457973	4.7410226	5.0593424
lovely	7.6188765	5.1204185	6.0350204
multitude	5.17319	5.7673407	5.356934
ounce	5.6211495	4.828591	4.66617
part	5.6858993	4.2940145	5.241228
perfect	7.2053523	4.0513587	6.019844
pin	4.4628453	3.3741055	3.51363
pleasant	7.311118	3.6396017	4.441382
poor	4.5407906	4.708171	4.1304946
quilt	5.4432473	3.6403837	3.9562683
relationship	6.171811	4.2624516	5.4818892
risk	4.857881	6.308755	5.209323
savage	4.6102796	6.192561	5.627762
stroke	4.57063	6.0426483	4.944897
tree	5.5682845	3.6448555	4.2862144
twist	3.9427783	5.161498	4.370573
unfortunate	3.6844416	6.2131457	4.723118
unhappy	3.086529	6.065555	3.6542134
unpleasant	3.5497499	4.5288177	2.7942915
word	5.27523	4.3062925	4.8450756
