bad	3.8861485	5.0506005	4.17849
bag	5.0298047	3.7765093	4.0529485
ball	5.801036	5.225026	5.274164
chairman	5.956429	4.6900854	6.443592
contemplation	7.0037556	4.2554226	6.174084
delightful	8.936345	4.275731	6.2701797
disgusting	2.1917834	5.792721	3.437116
donkey	5.7201605	4.8685694	4.5268745
evil	3.8813996	5.775181	5.032777
excellent	7.571739	4.3097134	6.271918
face	5.5489216	4.6189747	4.874661
fiction	5.9014955	5.545832	5.9308805
fortunate	6.0328846	5.982278	5.9399767
gas	5.3726153	4.5347795	4.1694293
good	6.4050016	4.653413	5.382831
happy	7.2247705	4.302538	5.226194
hate	3.656764	5.8104553	4.7810664
horrible	1.8058391	7.114567	3.9377832
lane	4.058293	4.2046137	3.5680485
love	6.074484	4.7765646	5.0406
lovely	7.6497188	5.0486965	6.0133405
multitude	5.0776663	5.8250566	5.3126254
ounce	5.711488	4.752784	4.3830814
part	5.6846266	4.2784643	5.251259
perfect	7.2145505	4.1014447	6.01846
pin	4.5081234	3.2462256	3.4620357
pleasant	7.3297253	3.6628845	4.4791636
poor	4.523814	4.766183	4.1401057
quilt	5.397822	3.6301968	3.9732985
relationship	6.061897	4.3956385	5.5817533
risk	4.6495385	6.3496714	5.0804586
savage	4.5812116	6.095546	5.562152
stroke	4.6616983	6.248678	5.1202536
tree	5.5517926	3.654937	4.3101373
twist	3.8151155	5.3398924	4.4243507
unfortunate	3.7361846	6.1988697	4.707079
unhappy	3.0143805	6.140683	3.6523025
unpleasant	3.62655	4.4280195	2.7723584
word	5.2345667	4.295426	4.8395996
