bad	3.9271665	4.9997396	4.149019
bag	4.978739	3.693123	4.0495367
ball	5.9552364	5.1151752	5.3201017
chairman	5.613282	4.8161116	6.359166
contemplation	6.885721	4.264307	6.094949
delightful	8.759071	4.381471	6.2669134
disgusting	2.2252157	5.749318	3.4107213
donkey	5.609646	4.8858366	4.411736
evil	3.9031322	5.714248	4.984609
excellent	7.711639	4.4187927	6.3564224
face	5.563482	4.539799	4.8333917
fiction	5.7436166	5.6615934	5.9138637
fortunate	6.1162744	5.9945693	6.0774164
gas	5.2895823	4.4317064	3.9575038
good	6.4189754	4.635433	5.379406
happy	7.233667	4.2434535	5.2057548
hate	3.7117243	5.685283	4.8163977
horrible	1.7451253	7.1009054	3.971509
lane	3.9239767	4.116105	3.3688917
love	6.0250745	4.788514	4.978664
lovely	7.548344	5.0417566	5.924032
multitude	5.1866183	5.8542104	5.425682
ounce	5.5084405	4.460015	4.407837
part	5.6533785	4.314733	5.246933
perfect	7.198101	4.1036224	6.01904
pin	4.354537	3.4818199	3.619083
pleasant	7.294284	3.6882858	4.4992857
poor	4.5274506	4.7537823	4.1496654
quilt	5.5267076	3.6045396	4.0072308
relationship	6.173316	4.254664	5.565506
risk	4.571166	6.4243355	5.0030546
savage	4.581707	6.273592	5.6539574
stroke	4.5449486	5.9042587	5.013568
tree	5.5973287	3.63426	4.3681927
twist	3.953825	5.194132	4.3441577
unfortunate	3.7713196	6.169646	4.72557
unhappy	2.9801705	6.0602627	3.6299157
unpleasant	3.539503	4.6055994	2.8152328
word	5.264495	4.3018503	4.8734407
